382952,QC,216,5419,399,2001,127927,Fc,
382953,QC,216,5419,399,2002,132032,Fc,
382954,QC,216,5419,399,2003,130853,Fc,
382955,QC,216,5419,399,2004,98219,Fc,
382956,QC,216,5419,399,2005,81532,Fc,
382957,QC,216,5419,399,2006,77732,Fc,
382958,QC,216,5419,399,2007,144179,Fc,
382959,QC,216,5419,399,2008,173590,Fc,
382960,QC,216,5419,399,2009,167144,Fc,
382961,QC,216,5419,399,2010,157278,Fc,
382962,QC,216,5419,399,2011,213248,Fc,
382963,QC,216,5419,399,2012,287488,Fc,
382964,QC,216,5419,399,2013,351992,Fc,
382965,QC,216,5419,399,2014,325915,Fc,
382966,QC,216,5419,399,2015,270329,Fc,
382967,QC,216,5419,399,2016,217865,Fc,
382968,QC,216,5419,399,2017,293117,Fc,
382969,QC,216,5419,399,2018,304503,Fc,
382970,QC,216,5419,399,2019,315070,Fc,
382971,QC,216,5510,399,2000,44575,,
382972,QC,216,5510,399,2001,65102,,
382973,QC,216,5510,399,2002,66650,,
382974,QC,216,5510,399,2003,59839,,
382975,QC,216,5510,399,2004,39258,,
382976,QC,216,5510,399,2005,17668,,
382977,QC,216,5510,399,2006,15080,,
382978,QC,216,5510,399,2007,30047,,
382979,QC,216,5510,399,2008,33798,,
382980,QC,216,5510,399,2009,33997,,
382981,QC,216,5510,399,2010,34963,,
382982,QC,216,5510,399,2011,30004,Im,
382983,QC,216,5510,399,2012,24839,,
382984,QC,216,5510,399,2013,25801,,
382985,QC,216,5510,399,2014,26725,,
382986,QC,216,5510,399,2015,19734,,
382987,QC,216,5510,399,2016,20000,F,
382988,QC,216,5510,399,2017,20782,Im,
382989,QC,216,5510,399,2018,19001,Im,
382990,QC,216,5510,399,2019,18022,Im,
382991,QC,216,5312,821,2000,900,F,
382992,QC,216,5312,821,2001,905,Im,
382993,QC,216,5312,821,2002,950,F,
382994,QC,216,5312,821,2003,920,Im,
382995,QC,216,5312,821,2004,960,F,
382996,QC,216,5312,821,2005,950,F,
382997,QC,216,5312,821,2006,950,F,
382998,QC,216,5312,821,2007,950,F,
382999,QC,216,5312,821,2008,950,F,
383000,QC,216,5312,821,2009,920,F,
383001,QC,216,5312,821,2010,900,F,
383002,QC,216,5312,821,2011,850,F,
383003,QC,216,5312,821,2012,850,F,
383004,QC,216,5312,821,2013,850,F,
383005,QC,216,5312,821,2014,902,Im,
383006,QC,216,5312,821,2015,874,Im,
383007,QC,216,5312,821,2016,855,Im,
383008,QC,216,5312,821,2017,844,Im,
383009,QC,216,5312,821,2018,832,Im,
383010,QC,216,5312,821,2019,820,Im,
383011,QC,216,5419,821,2000,10000,Fc,
383012,QC,216,5419,821,2001,9989,Fc,
383013,QC,216,5419,821,2002,10000,Fc,
383014,QC,216,5419,821,2003,9989,Fc,
383015,QC,216,5419,821,2004,10000,Fc,
383016,QC,216,5419,821,2005,10000,Fc,
383017,QC,216,5419,821,2006,10000,Fc,
383018,QC,216,5419,821,2007,10000,Fc,
383019,QC,216,5419,821,2008,10000,Fc,
383020,QC,216,5419,821,2009,9239,Fc,
383021,QC,216,5419,821,2010,8056,Fc,
383022,QC,216,5419,821,2011,8235,Fc,
383023,QC,216,5419,821,2012,8235,Fc,
383024,QC,216,5419,821,2013,8235,Fc,
383025,QC,216,5419,821,2014,8215,Fc,
383026,QC,216,5419,821,2015,8192,Fc,
383027,QC,216,5419,821,2016,8047,Fc,
383028,QC,216,5419,821,2017,7938,Fc,
383029,QC,216,5419,821,2018,7849,Fc,
383030,QC,216,5419,821,2019,7744,Fc,
383031,QC,216,5510,821,2000,900,F,
383032,QC,216,5510,821,2001,904,Im,
383033,QC,216,5510,821,2002,950,F,
383034,QC,216,5510,821,2003,919,Im,
383035,QC,216,5510,821,2004,960,F,
383036,QC,216,5510,821,2005,950,F,
383037,QC,216,5510,821,2006,950,F,
383038,QC,216,5510,821,2007,950,F,
383039,QC,216,5510,821,2008,950,F,
383040,QC,216,5510,821,2009,850,F,
383041,QC,216,5510,821,2010,725,F,
383042,QC,216,5510,821,2011,700,F,
383043,QC,216,5510,821,2012,700,F,
383044,QC,216,5510,821,2013,700,F,
383045,QC,216,5510,821,2014,741,Im,
383046,QC,216,5510,821,2015,716,Im,
383047,QC,216,5510,821,2016,688,Im,
383048,QC,216,5510,821,2017,670,Im,
383049,QC,216,5510,821,2018,653,Im,
383050,QC,216,5510,821,2019,635,Im,
383051,QC,216,5312,512,2000,1343,Im,
383052,QC,216,5312,512,2001,1500,F,
383053,QC,216,5312,512,2002,1641,Im,
383054,QC,216,5312,512,2003,1600,F,
383055,QC,216,5312,512,2004,2700,F,
383056,QC,216,5312,512,2005,1700,F,
383057,QC,216,5312,512,2006,2500,F,
383058,QC,216,5312,512,2007,2386,Im,
383059,QC,216,5312,512,2008,2590,Im,
383060,QC,216,5312,512,2009,2530,Im,
383061,QC,216,5312,512,2010,2586,Im,
383062,QC,216,5312,512,2011,2656,Im,
383063,QC,216,5312,512,2012,2700,F,
383064,QC,216,5312,512,2013,2700,F,
383065,QC,216,5312,512,2014,6696,Im,
383066,QC,216,5312,512,2015,6560,Im,
383067,QC,216,5312,512,2016,6658,Im,
383068,QC,216,5312,512,2017,6769,Im,
383069,QC,216,5312,512,2018,6668,Im,
383070,QC,216,5312,512,2019,6791,Im,
383071,QC,216,5419,512,2000,38622,Fc,
383072,QC,216,5419,512,2001,38667,Fc,
383073,QC,216,5419,512,2002,38080,Fc,
383074,QC,216,5419,512,2003,36875,Fc,
383075,QC,216,5419,512,2004,37037,Fc,
383076,QC,216,5419,512,2005,38235,Fc,
383077,QC,216,5419,512,2006,38000,Fc,
383078,QC,216,5419,512,2007,39153,Fc,
383079,QC,216,5419,512,2008,39544,Fc,
383080,QC,216,5419,512,2009,41095,Fc,
383081,QC,216,5419,512,2010,41991,Fc,
383082,QC,216,5419,512,2011,42865,Fc,
383083,QC,216,5419,512,2012,44444,Fc,
383084,QC,216,5419,512,2013,44444,Fc,
383085,QC,216,5419,512,2014,44803,Fc,
383086,QC,216,5419,512,2015,45732,Fc,
383087,QC,216,5419,512,2016,46561,Fc,
383088,QC,216,5419,512,2017,47274,Fc,
383089,QC,216,5419,512,2018,47990,Fc,
383090,QC,216,5419,512,2019,48695,Fc,
383091,QC,216,5510,512,2000,5187,Im,
383092,QC,216,5510,512,2001,5800,F,
383093,QC,216,5510,512,2002,6249,Im,
383094,QC,216,5510,512,2003,5900,F,
383095,QC,216,5510,512,2004,10000,F,
383096,QC,216,5510,512,2005,6500,F,
383097,QC,216,5510,512,2006,9500,F,
383098,QC,216,5510,512,2007,9342,Im,
383099,QC,216,5510,512,2008,10242,Im,
383100,QC,216,5510,512,2009,10397,Im,
383101,QC,216,5510,512,2010,10859,Im,
383102,QC,216,5510,512,2011,11385,Im,
383103,QC,216,5510,512,2012,12000,F,
383104,QC,216,5510,512,2013,12000,F,
383105,QC,216,5510,512,2014,30000,F,
383106,QC,216,5510,512,2015,30000,F,
383107,QC,216,5510,512,2016,31000,F,
383108,QC,216,5510,512,2017,32000,F,
383109,QC,216,5510,512,2018,32000,F,
383110,QC,216,5510,512,2019,33069,Im,
383111,QC,216,5312,619,2000,18500,F,
383112,QC,216,5312,619,2001,21000,F,
383113,QC,216,5312,619,2002,17500,F,
383114,QC,216,5312,619,2003,17000,F,
383115,QC,216,5312,619,2004,17894,Im,
383116,QC,216,5312,619,2005,18721,Im,
383117,QC,216,5312,619,2006,19387,Im,
383118,QC,216,5312,619,2007,19925,Im,
383119,QC,216,5312,619,2008,20000,F,
383120,QC,216,5312,619,2009,23000,F,
383121,QC,216,5312,619,2010,25000,F,
383122,QC,216,5312,619,2011,33000,F,
383123,QC,216,5312,619,2012,36000,F,
383124,QC,216,5312,619,2013,33000,F,
383125,QC,216,5312,619,2014,41349,Im,
383126,QC,216,5312,619,2015,44340,Im,
383127,QC,216,5312,619,2016,47226,Im,
383128,QC,216,5312,619,2017,52832,Im,
383129,QC,216,5312,619,2018,52539,Im,
383130,QC,216,5312,619,2019,55080,Im,
383131,QC,216,5419,619,2000,145946,Fc,
383132,QC,216,5419,619,2001,142857,Fc,
383133,QC,216,5419,619,2002,148571,Fc,
383134,QC,216,5419,619,2003,148235,Fc,
383135,QC,216,5419,619,2004,151702,Fc,
383136,QC,216,5419,619,2005,156547,Fc,
383137,QC,216,5419,619,2006,161153,Fc,
383138,QC,216,5419,619,2007,166939,Fc,
383139,QC,216,5419,619,2008,175000,Fc,
383140,QC,216,5419,619,2009,166066,Fc,
383141,QC,216,5419,619,2010,160000,Fc,
383142,QC,216,5419,619,2011,151515,Fc,
383143,QC,216,5419,619,2012,161111,Fc,
383144,QC,216,5419,619,2013,166667,Fc,
383145,QC,216,5419,619,2014,169291,Fc,
383146,QC,216,5419,619,2015,169147,Fc,
383147,QC,216,5419,619,2016,169398,Fc,
383148,QC,216,5419,619,2017,170351,Fc,
383149,QC,216,5419,619,2018,171301,Fc,
383150,QC,216,5419,619,2019,172256,Fc,
383151,QC,216,5510,619,2000,270000,F,
383152,QC,216,5510,619,2001,300000,F,
383153,QC,216,5510,619,2002,260000,F,
383154,QC,216,5510,619,2003,252000,F,
383155,QC,216,5510,619,2004,271456,Im,
383156,QC,216,5510,619,2005,293072,Im,
383157,QC,216,5510,619,2006,312428,Im,
383158,QC,216,5510,619,2007,332625,Im,
383159,QC,216,5510,619,2008,350000,F,
383160,QC,216,5510,619,2009,381952,Im,
383161,QC,216,5510,619,2010,400000,F,
383162,QC,216,5510,619,2011,500000,F,
383163,QC,216,5510,619,2012,580000,F,
383164,QC,216,5510,619,2013,550000,F,
383165,QC,216,5510,619,2014,700000,F,
383166,QC,216,5510,619,2015,750000,F,
383167,QC,216,5510,619,2016,800000,F,
383168,QC,216,5510,619,2017,900000,F,
383169,QC,216,5510,619,2018,900000,F,
383170,QC,216,5510,619,2019,948785,Im,
383171,QC,216,5312,603,2000,326371,,
383172,QC,216,5312,603,2001,352875,,
383173,QC,216,5312,603,2002,374945,,
383174,QC,216,5312,603,2003,396614,,
383175,QC,216,5312,603,2004,417240,,
383176,QC,216,5312,603,2005,442860,,
383177,QC,216,5312,603,2006,458236,,
383178,QC,216,5312,603,2007,472452,,
383179,QC,216,5312,603,2008,473452,,
383180,QC,216,5312,603,2009,464105,,
383181,QC,216,5312,603,2010,458161,,
383182,QC,216,5312,603,2011,463323,,
383183,QC,216,5312,603,2012,458973,,
383184,QC,216,5312,603,2013,452167,,
383185,QC,216,5312,603,2014,450000,,
383186,QC,216,5312,603,2015,491617,Im,
383187,QC,216,5312,603,2016,541471,Im,
383188,QC,216,5312,603,2017,562346,Im,
383189,QC,216,5312,603,2018,577890,Im,
383190,QC,216,5312,603,2019,594262,Im,
383191,QC,216,5419,603,2000,75907,Fc,
383192,QC,216,5419,603,2001,66530,Fc,
383193,QC,216,5419,603,2002,71139,Fc,
383194,QC,216,5419,603,2003,57841,Fc,
383195,QC,216,5419,603,2004,63676,Fc,
383196,QC,216,5419,603,2005,56276,Fc,
383197,QC,216,5419,603,2006,43905,Fc,
383198,QC,216,5419,603,2007,53156,Fc,
383199,QC,216,5419,603,2008,41631,Fc,
383200,QC,216,5419,603,2009,49152,Fc,
383201,QC,216,5419,603,2010,43139,Fc,
383202,QC,216,5419,603,2011,42200,Fc,
383203,QC,216,5419,603,2012,48485,Fc,
383204,QC,216,5419,603,2013,49415,Fc,
383205,QC,216,5419,603,2014,55556,Fc,
383206,QC,216,5419,603,2015,51963,Fc,
383207,QC,216,5419,603,2016,46910,Fc,
383208,QC,216,5419,603,2017,44890,Fc,
383209,QC,216,5419,603,2018,44159,Fc,
383210,QC,216,5419,603,2019,43518,Fc,
383211,QC,216,5510,603,2000,2477384,,
383212,QC,216,5510,603,2001,2347678,,
383213,QC,216,5510,603,2002,2667332,,
383214,QC,216,5510,603,2003,2294066,,
383215,QC,216,5510,603,2004,2656827,,
383216,QC,216,5510,603,2005,2492248,,
383217,QC,216,5510,603,2006,2011885,,
383218,QC,216,5510,603,2007,2511376,,
383219,QC,216,5510,603,2008,1971044,,
383220,QC,216,5510,603,2009,2281183,,
383221,QC,216,5510,603,2010,1976456,,
383222,QC,216,5510,603,2011,1955218,,
383223,QC,216,5510,603,2012,2225347,,
383224,QC,216,5510,603,2013,2234369,,
383225,QC,216,5510,603,2014,2500000,F,
383226,QC,216,5510,603,2015,2554613,Im,
383227,QC,216,5510,603,2016,2540039,Im,
383228,QC,216,5510,603,2017,2524383,Im,
383229,QC,216,5510,603,2018,2551900,Im,
383230,QC,216,5510,603,2019,2586136,Im,
383231,QC,216,5312,406,2000,21775,,
383232,QC,216,5312,406,2001,23580,,
383233,QC,216,5312,406,2002,22085,,
383234,QC,216,5312,406,2003,20808,,
383235,QC,216,5312,406,2004,15516,,
383236,QC,216,5312,406,2005,16831,,
383237,QC,216,5312,406,2006,13331,,
383238,QC,216,5312,406,2007,12094,,
383239,QC,216,5312,406,2008,13821,,
383240,QC,216,5312,406,2009,11094,,
383241,QC,216,5312,406,2010,10836,,
383242,QC,216,5312,406,2011,11949,,
383243,QC,216,5312,406,2012,13043,,
383244,QC,216,5312,406,2013,14876,,
383245,QC,216,5312,406,2014,12663,,
383246,QC,216,5312,406,2015,11446,,
383247,QC,216,5312,406,2016,10682,Im,
383248,QC,216,5312,406,2017,10986,,
383249,QC,216,5312,406,2018,13725,,
383250,QC,216,5312,406,2019,13092,,
383251,QC,216,5419,406,2000,57919,Fc,
383252,QC,216,5419,406,2001,55802,Fc,
383253,QC,216,5419,406,2002,57244,Fc,
383254,QC,216,5419,406,2003,50381,Fc,
383255,QC,216,5419,406,2004,61813,Fc,
383256,QC,216,5419,406,2005,63334,Fc,
383257,QC,216,5419,406,2006,61043,Fc,
383258,QC,216,5419,406,2007,61775,Fc,
383259,QC,216,5419,406,2008,61969,Fc,
383260,QC,216,5419,406,2009,64389,Fc,
383261,QC,216,5419,406,2010,62853,Fc,
383262,QC,216,5419,406,2011,63260,Fc,
383263,QC,216,5419,406,2012,65440,Fc,
383264,QC,216,5419,406,2013,53403,Fc,
383265,QC,216,5419,406,2014,56945,Fc,
383266,QC,216,5419,406,2015,64325,Fc,
383267,QC,216,5419,406,2016,63241,Fc,
383268,QC,216,5419,406,2017,62971,Fc,
383269,QC,216,5419,406,2018,66289,Fc,
383270,QC,216,5419,406,2019,64191,Fc,
383271,QC,216,5510,406,2000,126119,,
383272,QC,216,5510,406,2001,131581,,
383273,QC,216,5510,406,2002,126423,,
383274,QC,216,5510,406,2003,104832,,
383275,QC,216,5510,406,2004,95909,,
383276,QC,216,5510,406,2005,106598,,
383277,QC,216,5510,406,2006,81376,,
383278,QC,216,5510,406,2007,74711,,
383279,QC,216,5510,406,2008,85648,,
383280,QC,216,5510,406,2009,71433,,
383281,QC,216,5510,406,2010,68108,,
383282,QC,216,5510,406,2011,75589,,
383283,QC,216,5510,406,2012,85354,,
383284,QC,216,5510,406,2013,79442,,
383285,QC,216,5510,406,2014,72109,,
383286,QC,216,5510,406,2015,73626,,
383287,QC,216,5510,406,2016,67554,,
383288,QC,216,5510,406,2017,69180,,
383289,QC,216,5510,406,2018,90982,,
383290,QC,216,5510,406,2019,84039,,
383291,QC,216,5312,720,2000,8111,,
383292,QC,216,5312,720,2001,9927,,
383293,QC,216,5312,720,2002,13533,,
383294,QC,216,5312,720,2003,10042,,
383295,QC,216,5312,720,2004,6673,,
383296,QC,216,5312,720,2005,7855,,
383297,QC,216,5312,720,2006,8208,,
383298,QC,216,5312,720,2007,9048,,
383299,QC,216,5312,720,2008,9855,,
383300,QC,216,5312,720,2009,10081,,
383301,QC,216,5312,720,2010,10248,,
383302,QC,216,5312,720,2011,9757,,
383303,QC,216,5312,720,2012,9592,Im,
383304,QC,216,5312,720,2013,9730,,
383305,QC,216,5312,720,2014,9693,,
383306,QC,216,5312,720,2015,9656,,
383307,QC,216,5312,720,2016,9834,Im,
383308,QC,216,5312,720,2017,10112,Im,
383309,QC,216,5312,720,2018,10067,Im,
383310,QC,216,5312,720,2019,10118,Im,
383311,QC,216,5419,720,2000,165507,Fc,
383312,QC,216,5419,720,2001,178693,Fc,
383313,QC,216,5419,720,2002,153798,Fc,
383314,QC,216,5419,720,2003,165599,Fc,
383315,QC,216,5419,720,2004,171851,Fc,
383316,QC,216,5419,720,2005,177018,Fc,
383317,QC,216,5419,720,2006,130007,Fc,
383318,QC,216,5419,720,2007,169412,Fc,
383319,QC,216,5419,720,2008,163881,Fc,
383320,QC,216,5419,720,2009,168758,Fc,
383321,QC,216,5419,720,2010,168502,Fc,
383322,QC,216,5419,720,2011,156431,Fc,
383323,QC,216,5419,720,2012,162706,Fc,
383324,QC,216,5419,720,2013,165629,Fc,
383325,QC,216,5419,720,2014,166516,Fc,
383326,QC,216,5419,720,2015,168190,Fc,
383327,QC,216,5419,720,2016,169154,Fc,
383328,QC,216,5419,720,2017,166164,Fc,
383329,QC,216,5419,720,2018,165090,Fc,
383330,QC,216,5419,720,2019,164976,Fc,
383331,QC,216,5510,720,2000,134243,,
383332,QC,216,5510,720,2001,177389,,
383333,QC,216,5510,720,2002,208135,,
383334,QC,216,5510,720,2003,166295,,
383335,QC,216,5510,720,2004,114676,,
383336,QC,216,5510,720,2005,139048,,
383337,QC,216,5510,720,2006,106710,,
383338,QC,216,5510,720,2007,153284,,
383339,QC,216,5510,720,2008,161505,,
383340,QC,216,5510,720,2009,170125,,
383341,QC,216,5510,720,2010,172681,,
383342,QC,216,5510,720,2011,152630,,
383343,QC,216,5510,720,2012,156068,Im,
383344,QC,216,5510,720,2013,161157,,
383345,QC,216,5510,720,2014,161404,,
383346,QC,216,5510,720,2015,162404,,
383347,QC,216,5510,720,2016,166346,Im,
383348,QC,216,5510,720,2017,168025,Im,
383349,QC,216,5510,720,2018,166196,Im,
383350,QC,216,5510,720,2019,166923,Im,
383351,QC,216,5312,507,2000,23271,,
383352,QC,216,5312,507,2001,27156,,
383353,QC,216,5312,507,2002,32322,,
383354,QC,216,5312,507,2003,26478,,
383355,QC,216,5312,507,2004,21662,,
383356,QC,216,5312,507,2005,30736,,
383357,QC,216,5312,507,2006,31658,,
383358,QC,216,5312,507,2007,32154,,
383359,QC,216,5312,507,2008,32500,,
383360,QC,216,5312,507,2009,32158,,
383361,QC,216,5312,507,2010,31779,,
383362,QC,216,5312,507,2011,30073,Im,
383363,QC,216,5312,507,2012,28651,,
383364,QC,216,5312,507,2013,27264,,
383365,QC,216,5312,507,2014,26720,,
383366,QC,216,5312,507,2015,26720,,
383367,QC,216,5312,507,2016,26496,Im,
383368,QC,216,5312,507,2017,27779,,
383369,QC,216,5312,507,2018,17244,,
383370,QC,216,5312,507,2019,16949,,
383371,QC,216,5419,507,2000,79038,Fc,
383372,QC,216,5419,507,2001,82700,Fc,
383373,QC,216,5419,507,2002,82695,Fc,
383374,QC,216,5419,507,2003,100366,Fc,
383375,QC,216,5419,507,2004,91273,Fc,
383376,QC,216,5419,507,2005,90001,Fc,
383377,QC,216,5419,507,2006,93250,Fc,
383378,QC,216,5419,507,2007,95814,Fc,
383379,QC,216,5419,507,2008,98499,Fc,
383380,QC,216,5419,507,2009,95000,Fc,
383381,QC,216,5419,507,2010,92813,Fc,
383382,QC,216,5419,507,2011,90398,Fc,
383383,QC,216,5419,507,2012,85686,Fc,
383384,QC,216,5419,507,2013,90625,Fc,
383385,QC,216,5419,507,2014,90625,Fc,
383386,QC,216,5419,507,2015,87188,Fc,
383387,QC,216,5419,507,2016,91961,Fc,
383388,QC,216,5419,507,2017,90188,Fc,
383389,QC,216,5419,507,2018,151619,Fc,
383390,QC,216,5419,507,2019,166221,Fc,
383391,QC,216,5510,507,2000,183930,,
383392,QC,216,5510,507,2001,224579,,
383393,QC,216,5510,507,2002,267288,,
383394,QC,216,5510,507,2003,265750,,
383395,QC,216,5510,507,2004,197716,,
383396,QC,216,5510,507,2005,276628,,
383397,QC,216,5510,507,2006,295210,,
383398,QC,216,5510,507,2007,308079,,
383399,QC,216,5510,507,2008,320122,,
383400,QC,216,5510,507,2009,305500,,
383401,QC,216,5510,507,2010,294949,,
383402,QC,216,5510,507,2011,271854,Im,
383403,QC,216,5510,507,2012,245500,,
383404,QC,216,5510,507,2013,247080,,
383405,QC,216,5510,507,2014,242150,,
383406,QC,216,5510,507,2015,232965,,
383407,QC,216,5510,507,2016,243659,Im,
383408,QC,216,5510,507,2017,250534,,
383409,QC,216,5510,507,2018,261451,,
383410,QC,216,5510,507,2019,281728,,
383411,QC,216,5312,560,2000,2625,,
383412,QC,216,5312,560,2001,2793,,
383413,QC,216,5312,560,2002,2870,,
383414,QC,216,5312,560,2003,3715,,
383415,QC,216,5312,560,2004,2929,,
383416,QC,216,5312,560,2005,4038,,
383417,QC,216,5312,560,2006,4095,,
383418,QC,216,5312,560,2007,4177,,
383419,QC,216,5312,560,2008,4249,,
383420,QC,216,5312,560,2009,4337,,
383421,QC,216,5312,560,2010,4426,,
383422,QC,216,5312,560,2011,4478,,
383423,QC,216,5312,560,2012,4403,,
383424,QC,216,5312,560,2013,4453,,
383425,QC,216,5312,560,2014,4498,,
383426,QC,216,5312,560,2015,4538,,
383427,QC,216,5312,560,2016,4656,Im,
383428,QC,216,5312,560,2017,4882,Im,
383429,QC,216,5312,560,2018,4911,Im,
383430,QC,216,5312,560,2019,4980,Im,
383431,QC,216,5419,560,2000,167554,Fc,
383432,QC,216,5419,560,2001,170902,Fc,
383433,QC,216,5419,560,2002,175850,Fc,
383434,QC,216,5419,560,2003,152977,Fc,
383435,QC,216,5419,560,2004,162052,Fc,
383436,QC,216,5419,560,2005,169559,Fc,
383437,QC,216,5419,560,2006,171578,Fc,
383438,QC,216,5419,560,2007,171322,Fc,
383439,QC,216,5419,560,2008,172485,Fc,
383440,QC,216,5419,560,2009,173860,Fc,
383441,QC,216,5419,560,2010,174616,Fc,
383442,QC,216,5419,560,2011,175208,Fc,
383443,QC,216,5419,560,2012,177424,Fc,
383444,QC,216,5419,560,2013,177992,Fc,
383445,QC,216,5419,560,2014,172010,Fc,
383446,QC,216,5419,560,2015,170824,Fc,
383447,QC,216,5419,560,2016,172330,Fc,
383448,QC,216,5419,560,2017,175295,Fc,
383449,QC,216,5419,560,2018,173901,Fc,
383450,QC,216,5419,560,2019,174143,Fc,
383451,QC,216,5510,560,2000,43983,,
383452,QC,216,5510,560,2001,47733,,
383453,QC,216,5510,560,2002,50469,,
383454,QC,216,5510,560,2003,56831,,
383455,QC,216,5510,560,2004,47465,,
383456,QC,216,5510,560,2005,68468,,
383457,QC,216,5510,560,2006,70261,,
383458,QC,216,5510,560,2007,71561,,
383459,QC,216,5510,560,2008,73289,,
383460,QC,216,5510,560,2009,75403,,
383461,QC,216,5510,560,2010,77285,,
383462,QC,216,5510,560,2011,78458,,
383463,QC,216,5510,560,2012,78120,,
383464,QC,216,5510,560,2013,79260,,
383465,QC,216,5510,560,2014,77370,,
383466,QC,216,5510,560,2015,77520,,
383467,QC,216,5510,560,2016,80237,Im,
383468,QC,216,5510,560,2017,85579,Im,
383469,QC,216,5510,560,2018,85403,Im,
383470,QC,216,5510,560,2019,86723,Im,
383471,QC,216,5312,242,2000,82786,,
383472,QC,216,5312,242,2001,66332,,
383473,QC,216,5312,242,2002,68876,,
383474,QC,216,5312,242,2003,46082,,
383475,QC,216,5312,242,2004,39993,,
383476,QC,216,5312,242,2005,39896,,
383477,QC,216,5312,242,2006,38310,,
383478,QC,216,5312,242,2007,32519,,
383479,QC,216,5312,242,2008,32674,,
383480,QC,216,5312,242,2009,28763,,
383481,QC,216,5312,242,2010,30835,,
383482,QC,216,5312,242,2011,30114,,
383483,QC,216,5312,242,2012,29483,,
383484,QC,216,5312,242,2013,26337,,
383485,QC,216,5312,242,2014,23660,,
383486,QC,216,5312,242,2015,21744,,
383487,QC,216,5312,242,2016,30000,*,
383488,QC,216,5312,242,2017,30000,*,
383489,QC,216,5312,242,2018,30000,*,
383490,QC,216,5312,242,2019,30000,*,
383491,QC,216,5419,242,2000,15932,Fc,
383492,QC,216,5419,242,2001,16169,Fc,
383493,QC,216,5419,242,2002,16283,Fc,
383494,QC,216,5419,242,2003,16508,Fc,
383495,QC,216,5419,242,2004,16220,Fc,
383496,QC,216,5419,242,2005,16692,Fc,
383497,QC,216,5419,242,2006,16875,Fc,
383498,QC,216,5419,242,2007,16470,Fc,
383499,QC,216,5419,242,2008,16225,Fc,
383500,QC,216,5419,242,2009,15894,Fc,
383501,QC,216,5419,242,2010,15839,Fc,
383502,QC,216,5419,242,2011,15885,Fc,
383503,QC,216,5419,242,2012,16172,Fc,
383504,QC,216,5419,242,2013,16617,Fc,
383505,QC,216,5419,242,2014,16767,Fc,
383506,QC,216,5419,242,2015,16711,Fc,
383507,QC,216,5419,242,2016,12076,Fc,
383508,QC,216,5419,242,2017,11392,Fc,
383509,QC,216,5419,242,2018,11277,Fc,
383510,QC,216,5419,242,2019,10366,Fc,
383511,QC,216,5510,242,2000,131897,,
383512,QC,216,5510,242,2001,107252,,
383513,QC,216,5510,242,2002,112149,,
383514,QC,216,5510,242,2003,76070,,
383515,QC,216,5510,242,2004,64868,,
383516,QC,216,5510,242,2005,66595,,
383517,QC,216,5510,242,2006,64648,,
383518,QC,216,5510,242,2007,53559,,
383519,QC,216,5510,242,2008,53015,,
383520,QC,216,5510,242,2009,45715,,
